기준시간,기온,풍향,풍속,습도
2020.5.27 23:10,13.63,205.45,1.26,83.91
2020.5.27 23:20,13.64,206.34,1.28,83.41
2020.5.27 23:30,13.62,207.26,1.13,83.63
2020.5.27 23:40,13.51,198.31,1.38,84.51
2020.5.27 23:50,13.67,195.97,1.34,84.3
2020.5.28 0:00,13.78,206.36,1.71,82.36
2020.5.28 0:10,13.77,210.49,1.01,81.72
2020.5.28 0:20,13.65,221.06,0.84,82.19
2020.5.28 0:30,13.6,213.67,0.9,82.32
2020.5.28 0:40,13.43,196.6,0.56,83.02
2020.5.28 0:50,13.12,25.62,0.08,84.65
2020.5.28 1:00,12.69,73.54,0.36,86.88
2020.5.28 1:10,12.91,209.94,0.8,87.28
2020.5.28 1:20,12.98,180.54,0.52,86.24
2020.5.28 1:30,12.76,210,1.31,85.95
2020.5.28 1:40,12.89,210.12,1.44,85.29
2020.5.28 1:50,12.99,214.45,0.96,83.41
2020.5.28 2:00,12.87,211.06,1.24,82.88
2020.5.28 2:10,12.87,207.64,1.18,83.06
2020.5.28 2:20,12.92,214.91,1,82.56
2020.5.28 2:30,12.84,204.31,1.71,82.82
2020.5.28 2:40,12.94,197.63,1.17,81.99
2020.5.28 2:50,13,215.24,1.25,81.19
2020.5.28 3:00,12.96,206.99,1.15,80.75
2020.5.28 3:10,12.54,188.46,0.76,82.86
2020.5.28 3:20,12.31,0,0.01,84.58
2020.5.28 3:30,12.01,185.11,0.83,87.19
2020.5.28 3:40,12.08,230.41,0.77,85.5
2020.5.28 3:50,11.96,221.81,1.31,83.26
2020.5.28 4:00,12.34,211.95,1.5,79.32
2020.5.28 4:10,12.5,170.01,0.59,78.94
2020.5.28 4:20,12.72,214.07,1.15,79.77
2020.5.28 4:30,13.01,150.33,0.91,78.25
2020.5.28 4:40,13.2,204.06,0.56,74.01
2020.5.28 4:50,13.02,200.01,1.23,74.96
2020.5.28 5:00,13.39,209.24,1,71.99
2020.5.28 5:10,13.38,219.96,0.88,74.23
2020.5.28 5:20,13.37,232.65,0.67,73.66
2020.5.28 5:30,13.4,238.86,1.21,72.27
2020.5.28 5:40,13.44,227.14,1.41,71.71
2020.5.28 5:50,14.12,241.49,2.06,68.43
2020.5.28 6:00,14.6,226.46,1.55,67.42
2020.5.28 6:10,14.59,209.46,1.93,73.75
2020.5.28 6:20,15.45,215.85,1.94,77.1
2020.5.28 6:30,15.73,238.48,1.55,73.81
2020.5.28 6:40,16.24,252.82,2.32,66.57
2020.5.28 6:50,16.68,265.76,2.02,63.82
2020.5.28 7:00,17.22,263.11,2.45,58.1
2020.5.28 7:10,18.13,247.95,2.01,54.5
2020.5.28 7:20,18.87,228.65,2.27,50.04
2020.5.28 7:30,19.08,225.28,2.98,49.01
2020.5.28 7:40,19.23,220.8,2.9,47.46
2020.5.28 7:50,19.36,219.38,3.47,45.72
2020.5.28 8:00,20.05,222.47,3.51,43.68
2020.5.28 8:10,19.88,222.34,3.32,42.89
2020.5.28 8:20,19.79,226.07,3.09,43.48
2020.5.28 8:30,19.93,233.05,3.15,41.7
2020.5.28 8:40,20.11,239.79,3.04,40.49
2020.5.28 8:50,20.66,235.56,3.28,39.69
2020.5.28 9:00,20.91,240.96,3.92,38.85
2020.5.28 9:10,21.38,230.25,3.38,40.9
2020.5.28 9:20,22.1,250.41,4.28,42.8
2020.5.28 9:30,22.45,244.86,4.17,47.09
2020.5.28 9:40,22.72,253.35,3.98,48.66
2020.5.28 9:50,22.79,250.14,3.98,50.59
2020.5.28 10:00,23.2,254.2,3.54,53.18
2020.5.28 10:10,23.01,266.22,4.5,53.25
2020.5.28 10:20,23.35,266.34,3.45,52.16
2020.5.28 10:30,23.26,266.44,3.62,50.72
2020.5.28 10:40,23.44,262.1,3.26,52.76
2020.5.28 10:50,22.78,271.63,3.61,54.81
2020.5.28 11:00,22.61,261.44,3.48,56.1
2020.5.28 11:10,23.24,268.63,3.76,54.52
2020.5.28 11:20,22.8,269.64,3.57,55.08
2020.5.28 11:30,22.42,271.1,3.48,57.52
2020.5.28 11:40,22.44,263.72,3.03,58.68
2020.5.28 11:50,22.67,261.39,3.46,56.91
2020.5.28 12:00,22.41,273.71,3.7,57.17
2020.5.28 12:10,23.32,275.74,3.28,55.58
2020.5.28 12:20,23.09,273.28,3.48,55.94
2020.5.28 12:30,23.49,264.64,2.95,55.5
2020.5.28 12:40,23.1,292.85,2.82,56.35
2020.5.28 12:50,23.2,301.67,3.07,55.93
2020.5.28 13:00,22.25,314.56,3.14,57.96
2020.5.28 13:10,21.77,325.62,2.13,60.44
2020.5.28 13:20,22.05,202.69,1.83,60.55
2020.5.28 13:30,21.7,308.26,1.73,61.42
2020.5.28 13:40,21.9,304.21,1.61,61.12
2020.5.28 13:50,21.78,323.6,2.24,60.88
2020.5.28 14:00,22.03,317.27,2.26,59.95
2020.5.28 14:10,21.82,327.55,2.68,57.9
2020.5.28 14:20,21.69,318.08,2.64,54.79
2020.5.28 14:30,22.07,296.15,2.51,57.54
2020.5.28 14:40,22.07,325.9,2.21,58.74
2020.5.28 14:50,22.12,329.7,2.39,60.93
2020.5.28 15:00,22.19,312.62,2.74,60.73
2020.5.28 15:10,22.52,287.03,2.18,60.86
2020.5.28 15:20,22.33,311.13,2.91,60.72
2020.5.28 15:30,21.94,309.53,2.98,62.8
2020.5.28 15:40,22.66,284.23,2.14,60.7
2020.5.28 15:50,22.68,284.81,2.64,60.1
2020.5.28 16:00,22.58,291.7,2.84,61.31
2020.5.28 16:10,22.74,285.53,3.12,60.95
2020.5.28 16:20,22.07,293.89,3.19,64.35
2020.5.28 16:30,22.42,275.05,2.82,64.58
2020.5.28 16:40,21.92,294.45,3.06,65.75
2020.5.28 16:50,21.87,301.84,3.01,66.03
2020.5.28 17:00,21.2,305.2,3.01,69.22
2020.5.28 17:10,21.37,305.33,3.15,69.44
2020.5.28 17:20,20.83,310.42,3.21,71.92
2020.5.28 17:30,21.03,297.62,2.69,72.25
2020.5.28 17:40,20.6,306.08,2.97,74.43
2020.5.28 17:50,20.19,288.91,2.65,76.53
2020.5.28 18:00,19.99,313.67,3.11,77.64
2020.5.28 18:10,19.52,320.36,3.42,81
2020.5.28 18:20,19.56,320.15,2.79,81.17
2020.5.28 18:30,19.36,321.4,2.81,81.6
2020.5.28 18:40,19.08,328.09,2.97,82.19
2020.5.28 18:50,18.74,334.62,3.32,83.02
2020.5.28 19:00,18.46,341.83,2.96,83.66
2020.5.28 19:10,18.16,337.75,3.09,85.38
2020.5.28 19:20,18.01,323.36,2.48,86.22
2020.5.28 19:30,17.87,235.49,1.24,87.05
2020.5.28 19:40,17.66,332.73,1.75,87.62
2020.5.28 19:50,17.54,178.23,1.16,87.87
2020.5.28 20:00,17.34,91.35,0.4,88.83
2020.5.28 20:10,17.21,340.88,1.08,88.38
2020.5.28 20:20,17.1,107.36,0.36,88.39
2020.5.28 20:30,16.93,0,0,88.66
2020.5.28 20:40,16.86,0,0,89.19
2020.5.28 20:50,16.85,0,0,89.14
2020.5.28 21:00,16.63,0,0,89.17
2020.5.28 21:10,16.49,30.52,0.35,89.99
2020.5.28 21:20,16.6,18.52,0.14,89.43
2020.5.28 21:30,16.17,0,0,90.3
2020.5.28 21:40,16.44,43.26,0.23,90.64
2020.5.28 21:50,16.54,63.7,0.63,90.5
2020.5.28 22:00,16.62,36.49,0.5,89.9
2020.5.28 22:10,16.72,70.08,0.62,89.79
2020.5.28 22:20,16.57,26.76,0.16,89.98
2020.5.28 22:30,16.16,100.17,0.69,89.81
2020.5.28 22:40,15.96,146.35,0.99,90.9
2020.5.28 22:50,15.91,126.93,0.3,91.48
2020.5.28 23:00,15.84,6.25,0.07,90.7
2020.5.28 23:10,15.31,0,0,91.52
2020.5.28 23:20,14.86,0,0,92.19
2020.5.28 23:30,15.29,241.68,0.4,94.39
2020.5.28 23:40,15.47,297.14,0.97,94.65
2020.5.28 23:50,15.52,189.36,0.75,94.34
2020.5.29 0:00,15.18,100.61,0.17,94.36
2020.5.29 0:10,15.18,136.87,0.19,94.73
2020.5.29 0:20,15.11,106.1,0.26,94.85
2020.5.29 0:30,15.24,241.68,0.96,94.55
2020.5.29 0:40,15.29,183.72,0.42,94.05
2020.5.29 0:50,15.24,242.43,0.44,93.87
2020.5.29 1:00,14.79,0,0.01,93.22
2020.5.29 1:10,14.1,0,0,94.13
2020.5.29 1:20,13.92,109.94,0.35,95.09
2020.5.29 1:30,13.8,220.55,0.87,95.43
2020.5.29 1:40,13.6,231.56,0.85,95.24
2020.5.29 1:50,13.41,220.21,1,95.48
2020.5.29 2:00,13.53,236.15,0.87,96.01
2020.5.29 2:10,13.64,194.51,0.56,96.13
2020.5.29 2:20,13.74,181.61,0.51,96.27
2020.5.29 2:30,13.68,80.71,0.24,95.88
2020.5.29 2:40,13.48,83.49,0.29,96.3
2020.5.29 2:50,13.66,34.75,0.06,96.58
2020.5.29 3:00,13.86,42.91,0.11,96.61
2020.5.29 3:10,14.44,274.54,0.65,96.73
2020.5.29 3:20,14.63,236.74,0.48,95.67
2020.5.29 3:30,14.29,0,0,94.91
2020.5.29 3:40,13.94,0,0,95
2020.5.29 3:50,13.45,0,0,95.26
2020.5.29 4:00,13.3,0,0,95.94
2020.5.29 4:10,13.28,0,0,96.37
2020.5.29 4:20,13.22,0,0,96.46
2020.5.29 4:30,13.14,49.68,0.23,96.76
2020.5.29 4:40,13.7,215.61,0.74,97.21
2020.5.29 4:50,14.13,108.14,0.41,96.69
2020.5.29 5:00,13.75,0,0,95.77
2020.5.29 5:10,13.63,0,0,96.32
2020.5.29 5:20,13.5,0,0,96.21
2020.5.29 5:30,13.17,77.35,0.15,96.38
2020.5.29 5:40,13.15,0,0,96.66
2020.5.29 5:50,13.16,0,0,96.83
2020.5.29 6:00,13.34,0,0,97.16
2020.5.29 6:10,13.69,67.08,0.15,97.19
2020.5.29 6:20,13.91,215.49,0.69,96.82
2020.5.29 6:30,14.28,21.7,0.03,96.92
2020.5.29 6:40,15.01,0,0,96.47
2020.5.29 6:50,15.71,0,0,93.79
2020.5.29 7:00,16.32,68.68,0.13,90.65
2020.5.29 7:10,16.66,31.29,0.44,88.59
2020.5.29 7:20,16.49,37.62,1,87.03
2020.5.29 7:30,16.09,45.06,1.47,87.65
2020.5.29 7:40,15.78,39.26,1.77,88.87
2020.5.29 7:50,15.73,37.52,1.98,88.79
2020.5.29 8:00,15.75,41.22,2.5,88.79
2020.5.29 8:10,15.72,44.64,2.31,88.55
2020.5.29 8:20,15.92,41.11,1.84,87.81
2020.5.29 8:30,16.29,49.85,1.55,86.54
2020.5.29 8:40,16.62,53.44,1.55,84.3
2020.5.29 8:50,16.99,39.8,1.23,83.08
2020.5.29 9:00,17.74,47.39,1.38,80.55
2020.5.29 9:10,18.74,48.54,1.29,77.23
2020.5.29 9:20,18.07,39.85,1.55,77.32
2020.5.29 9:30,18.37,74.86,1.48,78.09
2020.5.29 9:40,17.41,39.69,1.84,79.33
2020.5.29 9:50,17.28,44.9,2.1,81.16
2020.5.29 10:00,17.35,40.22,2.43,81.56
2020.5.29 10:10,17.5,57.01,2.7,80.74
2020.5.29 10:20,17.78,40.94,2.29,79.92
2020.5.29 10:30,17.9,41.43,2.37,79.19
2020.5.29 10:40,18.14,35.54,2.27,78.68
2020.5.29 10:50,19.05,40.07,2.18,75.52
2020.5.29 11:00,18.89,35.18,1.69,75.1
2020.5.29 11:10,20,42.93,1.66,71.57
2020.5.29 11:20,20.58,59.86,1.63,70.58
2020.5.29 11:30,20.79,56,1.48,69.08
2020.5.29 11:40,20.04,25.22,1.28,71.9
2020.5.29 11:50,21.07,32.47,1.37,69.43
2020.5.29 12:00,20.71,37.86,1.19,68.53
2020.5.29 12:10,20.61,25.75,1.38,69.15
2020.5.29 12:20,20.99,37.35,1.33,69.3
2020.5.29 12:30,20.26,35.27,1.51,69.75
2020.5.29 12:40,19.99,42.39,1.47,71.48
2020.5.29 12:50,19.57,50.06,1.5,72.88
2020.5.29 13:00,18.52,50.93,1.81,75.46
2020.5.29 13:10,17.95,39.98,1.84,80.61
2020.5.29 13:20,18.23,44.01,1.92,80.67
2020.5.29 13:30,17.98,44.88,2.47,81.25
2020.5.29 13:40,18.18,41.83,2.41,81.39
2020.5.29 13:50,18.62,43.14,2.64,80.37
2020.5.29 14:00,18.8,40.49,2.73,79.27
2020.5.29 14:10,18.59,53.84,3.16,79.88
2020.5.29 14:20,18.55,56.42,3.38,80.37
2020.5.29 14:30,18.57,58.42,3.67,80.52
2020.5.29 14:40,18.58,61.8,3.69,80.86
2020.5.29 14:50,18.71,58.22,3.56,80.64
2020.5.29 15:00,18.63,64.39,3.72,80.8
2020.5.29 15:10,18.65,65.31,3.95,81.34
2020.5.29 15:20,18.89,60.5,3.95,81.07
2020.5.29 15:30,18.84,64.12,4.06,80.76
2020.5.29 15:40,18.93,61.56,3.88,81.25
2020.5.29 15:50,18.73,64.91,4.06,81.09
2020.5.29 16:00,18.52,64.9,3.88,82.66
2020.5.29 16:10,18.54,67.87,4.05,83.16
2020.5.29 16:20,18.63,65.24,4.24,82.51
2020.5.29 16:30,18.69,63.58,4.15,82.12
2020.5.29 16:40,18.52,65.13,4.15,82.6
2020.5.29 16:50,18.59,66.65,3.76,82.8
2020.5.29 17:00,18.54,66.08,3.27,83.05
2020.5.29 17:10,18.49,64.55,3.34,83.72
2020.5.29 17:20,18.42,66,2.85,83.22
2020.5.29 17:30,18.52,57.79,2.22,83.7
2020.5.29 17:40,18.44,67.77,2.89,83.43
2020.5.29 17:50,18.45,69.87,3.02,82.79
2020.5.29 18:00,18.51,69.42,2.63,82.94
2020.5.29 18:10,18.49,73.21,2.81,82.85
2020.5.29 18:20,18.39,71.04,2.8,83.35
2020.5.29 18:30,18.32,69,2.65,83.71
2020.5.29 18:40,18.32,71.16,2.16,83.69
2020.5.29 18:50,18.4,78.24,1.74,83.42
2020.5.29 19:00,18.4,79,1.68,83.52
2020.5.29 19:10,18.38,73.29,1.67,84
2020.5.29 19:20,18.3,68.9,1.44,84.91
2020.5.29 19:30,18.2,79.59,1.15,85.22
2020.5.29 19:40,18.17,52.68,0.51,85.33
2020.5.29 19:50,18.02,0,0,85.95
2020.5.29 20:00,18.03,0,0,85.73
2020.5.29 20:10,17.89,0,0,86.3
2020.5.29 20:20,18.06,0,0,85.82
2020.5.29 20:30,18.41,0,0,83.32
2020.5.29 20:40,18.34,0,0,83.34
2020.5.29 20:50,18.23,104.17,0.41,84.81
2020.5.29 21:00,18.39,273.5,0.77,84.52
2020.5.29 21:10,18.27,276.3,1.18,85.17
2020.5.29 21:20,18.15,282.5,0.99,85.73
2020.5.29 21:30,18.05,308.49,0.94,86.25
2020.5.29 21:40,18,229.05,0.46,86.92
2020.5.29 21:50,17.95,0,0,86.16
2020.5.29 22:00,17.67,0,0,87.56
2020.5.29 22:10,17.63,0,0,87.97
2020.5.29 22:20,17.7,0,0,88.21
2020.5.29 22:30,17.94,6.02,0.02,88.97
2020.5.29 22:40,17.89,0,0,88.98
2020.5.29 22:50,17.62,0,0,89.55
2020.5.29 23:00,17.29,0,0,89.94
2020.5.29 23:10,17.12,0,0,90.67
2020.5.29 23:20,16.99,0,0,91.07
2020.5.29 23:30,17.02,0,0,91.31
2020.5.29 23:40,17.02,0,0,90.67
2020.5.29 23:50,16.95,0,0,90.91
2020.5.30 0:00,17.01,0,0,90.91
2020.5.30 0:10,17.01,0,0,90.49
2020.5.30 0:20,17.11,0,0,90.06
2020.5.30 0:30,17.19,233.32,0.97,89.04
2020.5.30 0:40,17.19,237.35,1.19,87.43
2020.5.30 0:50,17.36,196.78,0.73,85.88
2020.5.30 1:00,17.44,0,0,84.25
2020.5.30 1:10,17.55,255.77,1.31,84.35
2020.5.30 1:20,17.6,253.44,1.34,86.77
2020.5.30 1:30,17.58,252.75,1.3,87.38
2020.5.30 1:40,17.6,245.95,1.33,87.85
2020.5.30 1:50,17.53,214.46,1.23,88.63
2020.5.30 2:00,17.48,229.25,1.14,89.44
2020.5.30 2:10,17.45,232.27,1.09,90.37
2020.5.30 2:20,17.4,228.35,0.98,90.82
2020.5.30 2:30,17.34,223.16,0.92,91.07
2020.5.30 2:40,17.21,218.13,0.94,91.17
2020.5.30 2:50,17.21,209.04,1.55,91.31
2020.5.30 3:00,17.25,202.16,1.68,90.77
2020.5.30 3:10,17.4,199.99,1.59,89.85
2020.5.30 3:20,17.4,197.44,1.26,88.84
2020.5.30 3:30,17.4,195.16,1.13,87.91
2020.5.30 3:40,17.36,189.49,1.23,87.63
2020.5.30 3:50,17.35,192.01,1.33,87.55
2020.5.30 4:00,17.31,202.25,1.04,87.75
2020.5.30 4:10,17.27,206.87,1.4,87.67
2020.5.30 4:20,17.12,203.13,1.4,88.1
2020.5.30 4:30,17.11,199.16,1.44,87.98
2020.5.30 4:40,17.15,189.04,1.27,87.71
2020.5.30 4:50,17.1,184.97,1.32,87.95
2020.5.30 5:00,17.1,189.65,1.07,87.91
2020.5.30 5:10,17.15,188.15,0.82,87.7
2020.5.30 5:20,17.13,110.64,0.5,87.82
2020.5.30 5:30,17.02,30.46,0.1,88.25
2020.5.30 5:40,17.01,0,0,88.54
2020.5.30 5:50,17.1,72.76,1.18,88.21
2020.5.30 6:00,17.19,117.52,1.39,86.17
2020.5.30 6:10,17.11,122.46,1.19,85.62
2020.5.30 6:20,17.3,107.32,1.08,83.82
2020.5.30 6:30,17.48,113.37,1.13,82.49
2020.5.30 6:40,17.46,135.76,0.87,83.29
2020.5.30 6:50,17.8,147.18,1.12,83.72
2020.5.30 7:00,17.9,169.65,0.92,83.94
2020.5.30 7:10,18.07,0,0,83.07
2020.5.30 7:20,18.09,101.43,0.54,82.49
2020.5.30 7:30,18,42.79,0.6,85.68
2020.5.30 7:40,17.92,39.95,0.57,87.83
2020.5.30 7:50,17.97,117.08,0.77,89.61
2020.5.30 8:00,18.09,31.47,0.1,89.34
2020.5.30 8:10,18.17,28.95,0.72,87.31
2020.5.30 8:20,17.77,51.43,1.83,90.2
2020.5.30 8:30,17.84,71.99,2.33,89.04
2020.5.30 8:40,18.18,59.86,1.4,85.66
2020.5.30 8:50,18.13,46.6,1.64,90.86
2020.5.30 9:00,17.98,71.56,1.64,93.2
2020.5.30 9:10,18.18,81.26,0.93,93.78
2020.5.30 9:20,18.63,60.24,0.43,92.2
2020.5.30 9:30,18.94,70.09,0.69,90.16
2020.5.30 9:40,19.01,25.45,0.53,88.92
2020.5.30 9:50,18.44,46.5,1.92,90
2020.5.30 10:00,18.53,75.65,2.1,90.95
2020.5.30 10:10,18.68,75.85,2.26,89.51
2020.5.30 10:20,19.04,81.77,1.7,87.86
2020.5.30 10:30,19.1,71.68,2.5,86.55
2020.5.30 10:40,19.2,69.28,1.97,85.8
2020.5.30 10:50,19.31,42.8,1.26,84.07
2020.5.30 11:00,19.09,65.16,2.47,85.2
2020.5.30 11:10,19.12,80.39,3.02,86.45
2020.5.30 11:20,18.86,74.4,3.04,88.06
2020.5.30 11:30,18.83,64.95,2.38,88.87
2020.5.30 11:40,18.93,67.26,2.81,88.43
2020.5.30 11:50,18.99,66.86,3.04,87.54
2020.5.30 12:00,18.84,72.64,3.14,88
2020.5.30 12:10,18.83,78.61,3.49,87.96
2020.5.30 12:20,18.73,75.08,2.97,88.61
2020.5.30 12:30,18.83,75.75,3.04,88.08
2020.5.30 12:40,18.84,73.98,3.36,87.68
2020.5.30 12:50,18.85,68.64,3.07,87.76
2020.5.30 13:00,19.24,76.17,2.76,86.27
2020.5.30 13:10,19.46,76.47,3,84.22
2020.5.30 13:20,19.78,74.59,2.33,82.08
2020.5.30 13:30,19.98,63.77,1.69,80.19
2020.5.30 13:40,20.56,54.72,1.03,76.7
2020.5.30 13:50,19.53,46.44,1.77,80.75
2020.5.30 14:00,19.51,50.69,1.22,82.81
2020.5.30 14:10,19.15,56.67,1.42,85.05
2020.5.30 14:20,19.64,51.15,0.64,84.82
2020.5.30 14:30,19.82,58.44,0.91,82.47
2020.5.30 14:40,20.33,47.19,0.82,78.36
2020.5.30 14:50,20.98,78.64,0.43,74.01
2020.5.30 15:00,21.17,161.04,0.64,70.78
2020.5.30 15:10,21.21,113.22,0.38,70.22
2020.5.30 15:20,21.29,337.37,1.02,68.63
2020.5.30 15:30,21.26,300.35,1.11,68.54
2020.5.30 15:40,21.37,271.73,0.79,68.9
2020.5.30 15:50,21.43,201.84,0.65,71.29
2020.5.30 16:00,21.16,326.33,1.23,72.08
2020.5.30 16:10,21.11,282.4,1.42,71.16
2020.5.30 16:20,19.78,52.68,1.89,78.01
2020.5.30 16:30,19.06,78.54,2.35,85.82
2020.5.30 16:40,19.1,84.86,2.55,88.44
2020.5.30 16:50,19.2,79.4,2.35,87.99
2020.5.30 17:00,19.42,80.81,1.8,86.4
2020.5.30 17:10,18.88,53.64,1.66,87.93
2020.5.30 17:20,18.34,40.45,1.96,90.8
2020.5.30 17:30,18.11,59.5,1.9,93.28
2020.5.30 17:40,18.01,74.53,1.57,94.37
2020.5.30 17:50,18.04,46.73,0.78,95.97
2020.5.30 18:00,17.99,56.08,0.41,97.11
2020.5.30 18:10,18.09,150.64,0.82,97.84
2020.5.30 18:20,18.54,206.3,1.5,97.98
2020.5.30 18:30,18.89,203.82,1.24,96.63
2020.5.30 18:40,19.04,157.59,0.48,94.38
2020.5.30 18:50,19.19,37.46,0.14,91.81
2020.5.30 19:00,19.12,214.63,1.23,92.33
2020.5.30 19:10,19.1,159.59,1.13,91.29
2020.5.30 19:20,19.12,69.44,0.36,91.7
2020.5.30 19:30,18.62,43.04,0.71,91.78
2020.5.30 19:40,18.32,89.47,0.71,93.4
2020.5.30 19:50,18.27,28.21,0.06,93.96
2020.5.30 20:00,18.43,126.33,0.34,94.12
2020.5.30 20:10,18.57,293.38,1.29,93.8
2020.5.30 20:20,18.4,288.01,1.33,93.19
2020.5.30 20:30,18.38,269.81,0.95,93.83
2020.5.30 20:40,18.41,297.77,1.07,94.1
2020.5.30 20:50,18.49,9.5,0.2,94.73
2020.5.30 21:00,18.14,83.05,1.14,94.61
2020.5.30 21:10,18.12,91.97,0.29,94.33
2020.5.30 21:20,18.59,211.66,1.5,94.13
2020.5.30 21:30,18.67,268.48,1.46,91.67
2020.5.30 21:40,18.78,307.12,2.9,90.43
2020.5.30 21:50,18.84,299.12,1.79,88.93
2020.5.30 22:00,18.7,346.06,3.7,91.21
2020.5.30 22:10,18.74,325.04,3.98,92.52
2020.5.30 22:20,18.76,323,5.05,92.96
2020.5.30 22:30,18.68,315.15,2.7,93.31
2020.5.30 22:40,18.7,296.77,1.62,93.91
2020.5.30 22:50,18.62,193.92,0.85,96.04
2020.5.30 23:00,18.51,194.05,0.41,97.36
2020.5.30 23:10,18.53,302.69,1.47,97.6
2020.5.30 23:20,18.4,322.5,1.34,97.47
2020.5.30 23:30,18.46,346.08,2.69,96.72
2020.5.30 23:40,18.57,242.94,2.84,97.75
2020.5.30 23:50,18.42,94.11,0.75,96.48
2020.5.31 0:00,18.43,30.92,0.5,96.19
2020.5.31 0:10,18.24,58.64,0.64,96.24
2020.5.31 0:20,18.2,76.76,1.1,96.15
2020.5.31 0:30,18.15,130.97,0.68,96.05
2020.5.31 0:40,18.16,106.22,0.32,96.24
2020.5.31 0:50,18.2,205.49,1.09,96.45
2020.5.31 1:00,18.2,204.27,1.24,96.68
2020.5.31 1:10,18.2,199.29,0.91,96.75
2020.5.31 1:20,18.2,114.76,0.35,96.76
2020.5.31 1:30,18.23,10.86,0.07,96.54
2020.5.31 1:40,18.19,6.3,0.01,96.29
2020.5.31 1:50,17.99,86.89,0.58,96.4
2020.5.31 2:00,17.84,34.06,0.29,96.41
2020.5.31 2:10,17.8,87.88,0.78,96.2
2020.5.31 2:20,17.79,135.4,0.54,95.97
2020.5.31 2:30,17.82,210.26,1.05,96.02
2020.5.31 2:40,17.93,212.41,0.97,96.32
2020.5.31 2:50,18,187.7,1.1,96.52
2020.5.31 3:00,18,171.17,1.12,97.22
2020.5.31 3:10,17.99,96.77,1.18,99.5
2020.5.31 3:20,17.83,72.11,1.71,99.18
2020.5.31 3:30,17.74,73.88,1.85,98.81
2020.5.31 3:40,17.56,87.13,3.04,97.49
2020.5.31 3:50,17.44,86.32,3.23,97.82
2020.5.31 4:00,17.31,81.57,3.24,97.81
2020.5.31 4:10,17.3,87.27,3.82,97.87
2020.5.31 4:20,17.35,84.22,3.76,98.02
2020.5.31 4:30,17.4,86.73,3.71,97.55
2020.5.31 4:40,17.47,84.07,3.93,97.73
2020.5.31 4:50,17.48,89.8,3.96,97.3
2020.5.31 5:00,17.4,92.41,3.39,99.67
2020.5.31 5:10,17.42,80.42,3.49,99.83
2020.5.31 5:20,17.57,80.16,4.29,98.87
2020.5.31 5:30,17.52,83.44,4.5,99.28
2020.5.31 5:40,17.42,78.8,4.64,99.88
2020.5.31 5:50,17.4,77.09,5.15,99.9
2020.5.31 6:00,17.38,80.47,3.97,99.33
2020.5.31 6:10,17.3,81.53,4.61,98.6
2020.5.31 6:20,17.36,79.36,5.34,98.77
2020.5.31 6:30,17.34,86.57,4.66,98.23
2020.5.31 6:40,17.24,89.13,4.51,98.22
2020.5.31 6:50,17.1,87.33,5.25,98.13
2020.5.31 7:00,17.09,89.47,5.56,98.06
2020.5.31 7:10,17.1,92.04,4.95,97.97
2020.5.31 7:20,17.02,91.91,5.14,97.92
2020.5.31 7:30,17.03,90.95,6.08,97.91
2020.5.31 7:40,17.07,90.84,5.26,97.8
2020.5.31 7:50,17,90.74,5.56,97.73
2020.5.31 8:00,16.99,92.99,5.97,97.68
2020.5.31 8:10,17.05,94.15,5.45,97.61
2020.5.31 8:20,17.08,92.51,5.57,97.46
2020.5.31 8:30,17.18,96.26,5.22,97.5
2020.5.31 8:40,17.39,93.77,4.79,97.35
2020.5.31 8:50,17.63,94.27,5.01,96.93
2020.5.31 9:00,17.71,86.64,5.25,96.02
2020.5.31 9:10,17.63,83.83,6.23,95.52
2020.5.31 9:20,17.61,82.87,5.87,95.35
2020.5.31 9:30,17.66,83.61,5.85,95.21
2020.5.31 9:40,17.84,87.01,5.69,94.74
2020.5.31 9:50,18.06,86.65,6,93.92
2020.5.31 10:00,18.23,81.11,5.94,93.63
2020.5.31 10:10,18.49,82.97,5.98,92.58
2020.5.31 10:20,18.39,84.84,6.2,92.17
2020.5.31 10:30,18.24,78.83,5.99,92.8
2020.5.31 10:40,18.6,79.1,6.16,92.51
2020.5.31 10:50,18.61,77.42,5.59,91.84
2020.5.31 11:00,18.7,76.5,5.42,91.63
2020.5.31 11:10,18.74,78.99,5.68,91.18
2020.5.31 11:20,19.04,72.76,5.5,91.48
2020.5.31 11:30,19.51,71.71,5.57,89.81
2020.5.31 11:40,19.23,70.76,5.29,89.89
2020.5.31 11:50,19.9,78.46,4.75,88.74
2020.5.31 12:00,20.1,77.64,4.88,87.55
2020.5.31 12:10,20.14,76.86,5.27,86.96
2020.5.31 12:20,20.58,79.19,5.54,85.07
2020.5.31 12:30,20.09,68.72,5.2,85.84
2020.5.31 12:40,20.11,68.61,5.57,86.63
2020.5.31 12:50,20.26,72.03,5.76,85.41
2020.5.31 13:00,19.74,73.34,5.49,86.57
2020.5.31 13:10,19.56,69.68,5.25,88.17
2020.5.31 13:20,19.59,49.52,3.72,88.31
2020.5.31 13:30,19.75,72.19,4.35,87.7
2020.5.31 13:40,19.67,68.2,4.27,86.75
2020.5.31 13:50,19.8,77.68,4.64,86.22
2020.5.31 14:00,19.78,75.8,5.02,86.53
2020.5.31 14:10,20.02,72.24,4.9,85.29
2020.5.31 14:20,19.96,81.46,4.23,84.76
2020.5.31 14:30,19.53,74.38,5.3,85.33
2020.5.31 14:40,19.26,75.61,4.08,87.01
